ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
KRG,2021-09-14,100.499,100.861,95.633955,95.633955,0.0,1.2785,13,20.58,23.6117,43.4008,0.7931,5.5441,7.469767,316.3581,31.63581,0.662748,127.269765,127.269765,26.77076500000001,267.7076500000001,True
KRG,2021-09-15,101.056,101.42,95.592733,95.592733,0.0,1.285,13,20.78,23.6117,40.4887,0.8021,5.5414,7.080789,299.8842,29.988418,0.651568,125.58115099999999,125.58115099999999,24.525150999999994,245.25150999999994,True
KRG,2021-09-16,101.12,101.49,95.469731,95.469731,0.0,1.3006,13,20.9,23.6117,44.0443,0.8272,5.5387,7.80868,330.7117,33.071166,0.672041,128.540897,128.540897,27.420896999999997,274.20896999999997,True
KRG,2021-09-17,100.61,100.983,95.379378,95.379378,0.0,1.3073,13,20.64,23.6117,42.9041,0.856,5.5359,7.437239,314.9805,31.498046,0.66235,126.877424,126.877424,26.267424000000005,262.67424000000005,True
KRG,2021-09-20,100.617,100.992,95.436448,95.436448,0.0,1.309,13,20.48,23.6117,37.9776,0.8273,5.5277,6.423963,272.0664,27.20664,0.632299,122.643088,122.643088,22.026088,220.26088000000001,True
KRG,2021-09-21,101.071,101.448,95.49203,95.49203,0.0,1.2987,13,20.52,23.6117,35.0668,0.8272,5.525,5.910417,250.3168,25.03168,0.616595,120.52371,120.52371,19.452709999999996,194.52709999999996,True
KRG,2021-09-22,101.478,101.857,95.465411,95.465411,0.0,1.3059,13,20.86,23.6117,29.7745,0.8333,5.5222,5.124067,217.0135,21.701348,0.593865,117.166759,117.166759,15.688759000000005,156.88759000000005,True
KRG,2021-09-23,101.415,101.8,95.265205,95.265205,0.0,1.3248,13,20.96,23.6117,34.3157,0.894,5.5195,6.074569,257.2689,25.726892,0.624169,120.992097,120.992097,19.577096999999995,195.77096999999995,True
KRG,2021-09-24,100.887,101.275,95.143358,95.143358,0.0,1.3318,13,20.78,23.6117,36.2838,0.9392,5.5168,6.341389,268.5692,26.856923,0.631897,122.000281,122.000281,21.113281,211.13281,True
KRG,2021-09-27,100.683,101.072,95.033067,95.033067,0.0,1.3451,13,20.63,23.6117,35.8001,0.9641,5.5086,6.157953,260.8004,26.080038,0.626346,121.113105,121.113105,20.430104999999998,204.30104999999998,True
KRG,2021-09-28,100.902,101.294,94.820271,94.820271,0.0,1.3733,13,20.73,23.6117,37.0286,0.9976,5.5058,6.460663,273.6207,27.362069,0.635968,122.18234000000001,122.18234000000001,21.28034000000001,212.8034000000001,True
KRG,2021-09-29,101.677,101.677,94.800525,94.800525,0.0,1.3704,13,21.16,23.6117,46.0623,1.0026,5.5031,8.376277,354.7504,35.47504,0.688207,130.275565,130.275565,28.598564999999994,285.9856499999999,True
KRG,2021-09-30,99.981,99.987,94.832168,94.832168,0.0,1.3677,13,20.36,23.6117,35.8451,0.9873,5.5003,5.993857,253.8506,25.385063,0.620819,120.217231,120.217231,20.236231000000004,202.36231000000004,True
KRG,2021-10-01,102.62,102.629,94.63955,94.63955,0.0,1.3807,12,21.4,23.6117,41.2805,0.9517,5.4976,7.660689,324.444,32.444396,0.669003,127.083946,127.083946,24.463945999999993,244.63945999999993,True
KRG,2021-10-04,103.068,103.078,94.59195,94.5982,0.00625,1.3916,12,21.7,23.6117,42.3007,0.9528,5.4894,8.042275,340.6048,34.060484,0.678643,128.652434,128.658684,25.584434,255.84434000000002,True
KRG,2021-10-05,102.524,102.537,94.513968,94.522302,0.008333,1.3993,12,21.38,23.6117,41.5987,0.979,5.4867,7.706904,326.4013,32.640127,0.670462,127.15409500000001,127.162428,24.63009500000001,246.3009500000001,True
KRG,2021-10-06,102.991,103.006,94.387133,94.397549,0.010417,1.4254,12,21.63,23.6117,32.7766,0.9849,5.4839,6.224806,263.6317,26.363172,0.633188,120.750305,120.760722,17.759304999999998,177.59304999999998,True
KRG,2021-10-07,103.502,103.525,94.289586,94.302086,0.0125,1.4365,12,21.93,23.6117,33.6682,1.0152,5.4812,6.598357,279.4523,27.945229,0.64485,122.234815,122.247315,18.732815000000002,187.32815000000002,True
KRG,2021-10-08,103.176,103.201,94.100183,94.114766,0.014583,1.4645,12,21.68,23.6117,32.9143,1.044,5.4784,6.303798,266.9772,26.697717,0.636462,120.7979,120.812483,17.621899999999997,176.21899999999997,True
KRG,2021-10-11,103.492,103.517,94.115482,94.136315,0.020833,1.4631,12,22.02,23.6117,40.5241,1.0426,5.4702,7.950102,336.7011,33.670115,0.677617,127.785597,127.80642999999999,24.29359699999999,242.9359699999999,True
KRG,2021-10-12,104.21,104.237,94.024623,94.04754,0.022917,1.4816,12,22.16,23.6117,32.263,1.0515,5.4675,6.481723,274.5126,27.451262,0.64419,121.475885,121.49880200000001,17.26588500000001,172.65885000000011,True
KRG,2021-10-13,104.284,104.313,94.075446,94.100446,0.025,1.4759,12,22.16,23.6117,39.2145,1.0518,5.4648,7.799767,330.3342,33.033419,0.674491,127.10886500000001,127.13386500000001,22.824865000000003,228.24865000000003,True
KRG,2021-10-14,103.958,103.994,94.203965,94.231048,0.027083,1.4608,12,22.13,23.6117,32.0412,1.0262,5.462,6.405388,271.2797,27.127972,0.641743,121.331937,121.35902,17.373936999999998,173.73936999999998,True
KRG,2021-10-15,102.844,102.881,94.029218,94.058384,0.029167,1.4867,12,21.85,23.6117,31.9385,1.0722,5.4593,6.224768,263.6301,26.363013,0.636081,120.392231,120.421398,17.548231,175.48231,True
KRG,2021-10-18,103.585,103.625,93.929222,93.964639,0.035417,1.5047,12,22.02,23.6117,32.1217,1.0942,5.4511,6.372468,269.8855,26.98855,0.641259,120.917772,120.953189,17.332772000000006,173.32772000000006,True
KRG,2021-10-19,102.113,102.155,93.818875,93.856375,0.0375,1.5178,12,21.37,23.6117,43.1127,1.1174,5.4483,7.993373,338.5337,33.853374,0.679138,127.67224900000001,127.709749,25.55924900000001,255.59249000000005,True
KRG,2021-10-20,103.353,103.397,93.830997,93.870581,0.039583,1.5104,12,21.86,23.6117,30.0084,1.1156,5.4456,5.868658,248.5482,24.854824,0.628174,118.685821,118.725404,15.33282100000001,153.3282100000001,True
KRG,2021-10-21,101.382,101.432,93.606828,93.648495,0.041667,1.5493,12,21.18,23.6117,43.3114,1.162,5.4428,7.9111,335.0493,33.504932,0.677588,127.11175999999999,127.153427,25.729759999999985,257.2975999999999,True
KRG,2021-10-22,101.495,101.547,93.539252,93.583002,0.04375,1.5676,12,21.13,23.6117,33.8118,1.1663,5.4401,6.143277,260.1789,26.017886,0.630766,119.55713800000001,119.60088800000001,18.062138000000004,180.62138000000004,True
KRG,2021-10-25,101.887,101.941,93.643452,93.693452,0.05,1.5551,12,21.26,23.6117,33.1661,1.1468,5.4319,6.092803,258.0412,25.804118,0.629816,119.44757,119.49757,17.56057,175.60569999999998,True
KRG,2021-10-26,101.843,101.9,93.724063,93.776146,0.052083,1.5434,12,21.22,23.6117,31.4485,1.1409,5.4292,5.738423,243.0325,24.303254,0.619791,118.027317,118.07939999999999,16.184316999999993,161.84316999999993,True
KRG,2021-10-27,99.987,100.045,93.889778,93.943945,0.054167,1.5262,12,20.45,23.6117,32.6474,1.1074,5.4264,5.456764,231.1038,23.110377,0.605904,117.000155,117.05432200000001,17.013155000000012,170.13155000000012,True
KRG,2021-10-28,99.991,100.053,93.824451,93.880701,0.05625,1.5378,12,20.41,23.6117,22.6996,1.1214,5.4237,3.603437,152.6121,15.261205,0.541261,109.085656,109.141906,9.094656,90.94656,True
KRG,2021-10-29,100.03,100.095,93.740905,93.799238,0.058333,1.5597,12,20.3,23.6117,28.06,1.119,5.4209,4.533288,191.9929,19.199289,0.574339,112.94019399999999,112.998527,12.91019399999999,129.1019399999999,True
KRG,2021-11-01,102.168,102.235,93.599176,93.661676,0.0625,1.5845,12,21.26,23.6117,39.528,1.1389,5.4127,7.253667,307.2058,30.720584,0.660308,124.31976,124.38226,22.151759999999996,221.51759999999996,True
KRG,2021-11-02,101.283,101.352,93.802892,93.867475,0.064583,1.5525,12,21.0,23.6117,36.4059,1.1077,5.41,6.497452,275.1788,27.51788,0.639007,121.320772,121.385355,20.037772000000004,200.37772000000004,True
KRG,2021-11-03,103.224,103.295,93.792108,93.858775,0.066667,1.5573,12,21.87,23.6117,38.4962,1.1305,5.4073,7.462119,316.0342,31.603417,0.666715,125.39552499999999,125.46219199999999,22.17152499999999,221.71524999999988,True
KRG,2021-11-04,102.103,102.18,94.023772,94.092522,0.06875,1.5235,12,21.33,23.6117,32.3514,1.0736,5.4045,5.936919,251.4392,25.14392,0.624796,119.16769199999999,119.23644199999998,17.064691999999994,170.64691999999994,True
KRG,2021-11-05,103.673,103.752,94.302133,94.372966,0.070833,1.4834,12,22.11,23.6117,33.2654,1.0172,5.4018,6.584673,278.8728,27.887276,0.64546,122.189409,122.26024199999999,18.516408999999996,185.16408999999996,True
KRG,2021-11-08,102.86,102.941,94.113279,94.190363,0.077083,1.5157,12,21.62,23.6117,30.7119,1.0575,5.3936,5.795464,245.4483,24.544832,0.622932,118.658111,118.735194,15.798111000000006,157.98111000000006,True
KRG,2021-11-09,102.864,102.949,94.227616,94.306782,0.079167,1.5029,12,21.57,23.6117,35.763,1.0246,5.3908,6.704458,283.9459,28.394588,0.645529,122.622204,122.701371,19.758203999999992,197.58203999999992,True
KRG,2021-11-10,103.099,103.191,93.782944,93.864194,0.08125,1.5764,12,21.64,23.6117,33.741,1.1165,5.3881,6.404545,271.244,27.124402,0.639617,120.907346,120.988596,17.808346,178.08346,True
KRG,2021-11-11,104.014,104.106,93.787789,93.871122,0.083333,1.5759,12,21.85,23.6117,40.7703,1.1161,5.3854,7.844602,332.233,33.223301,0.675548,127.01109,127.09442299999999,22.99709,229.9709,True
KRG,2021-11-12,104.439,104.532,93.579608,93.665024,0.085417,1.611,12,22.02,23.6117,23.7183,1.1497,5.3826,4.71513,199.6942,19.969423,0.602758,113.54903099999999,113.63444799999999,9.110030999999992,91.10030999999992,True
KRG,2021-11-15,105.185,105.281,93.39713,93.488796,0.091667,1.6389,12,22.25,23.6117,41.5276,1.1796,5.3744,8.266546,350.1031,35.01031,0.686491,128.40744,128.499107,23.222440000000006,232.22440000000006,True
KRG,2021-11-16,104.801,104.899,93.293588,93.387338,0.09375,1.6556,12,22.03,23.6117,42.249,1.1918,5.3717,8.251691,349.474,34.947396,0.686065,128.240984,128.334734,23.439983999999995,234.39983999999995,True
KRG,2021-11-17,104.776,104.876,93.322019,93.417852,0.095833,1.6541,12,22.09,23.6117,33.3709,1.1765,5.3689,6.635821,281.039,28.103897,0.648964,121.425916,121.521749,16.649916000000005,166.49916000000005,True
KRG,2021-11-18,104.901,105.007,93.397329,93.495246,0.097917,1.642,12,22.18,23.6117,34.3094,1.1615,5.3662,6.86386,290.6968,29.069683,0.654498,122.467012,122.56492899999999,17.566012,175.66012,True
KRG,2021-11-19,104.239,104.347,93.414914,93.514914,0.1,1.647,12,21.86,23.6117,47.2158,1.1484,5.3634,8.997512,381.0608,38.106084,0.703077,131.520998,131.620998,27.281997999999987,272.8199799999999,True
KRG,2021-11-22,105.274,105.385,93.133019,93.239269,0.10625,1.6958,12,22.26,23.6117,36.0009,1.2193,5.3552,7.25058,307.0751,30.707511,0.664408,123.84053,123.94678,18.56653,185.6653,True
KRG,2021-11-23,105.705,105.819,92.915059,93.023392,0.108333,1.7323,12,22.52,23.6117,41.9617,1.2456,5.3525,8.535408,361.4899,36.148989,0.693386,129.064048,129.172381,23.359048000000016,233.59048000000016,True
KRG,2021-11-24,105.337,105.457,92.840387,92.950804,0.110417,1.7553,12,22.37,23.6117,47.7731,1.2519,5.3498,9.473549,401.2218,40.122184,0.713775,132.962571,133.072988,27.625570999999994,276.2557099999999,True
KRG,2021-11-26,101.72,101.843,93.245381,93.359965,0.114583,1.6984,12,20.8,23.6117,37.4629,1.1283,5.3443,6.520854,276.1699,27.616992,0.639141,120.86237299999999,120.97695599999999,19.142372999999992,191.42372999999992,True
KRG,2021-11-29,100.991,101.116,93.25871,93.379543,0.120833,1.7076,12,20.33,23.6117,46.2973,1.1175,5.3361,7.749156,328.1907,32.819069,0.673943,126.07777899999999,126.198612,25.086778999999993,250.86778999999993,True
KRG,2021-11-30,101.065,101.192,93.429187,93.552104,0.122917,1.6973,12,20.12,23.6117,36.8333,1.0822,5.3333,5.937704,251.4725,25.147246,0.619227,118.576433,118.69935,17.511432999999997,175.11432999999997,True
KRG,2021-12-01,99.755,99.885,93.302859,93.427859,0.125,1.733,12,19.55,23.6117,48.1858,1.0892,5.3306,7.51346,318.2086,31.820855,0.669291,125.123714,125.248714,25.36871400000001,253.68714000000008,True
KRG,2021-12-02,101.799,101.935,93.16683,93.293913,0.127083,1.7638,12,20.51,23.6117,53.3517,1.1182,5.3279,9.043886,383.0248,38.302483,0.709074,131.469313,131.596396,29.670312999999993,296.70312999999993,True
KRG,2021-12-03,101.804,101.942,93.441493,93.570659,0.129167,1.7276,12,20.52,23.6117,47.7037,1.0711,5.3251,8.095784,342.871,34.2871,0.682726,127.72859299999999,127.85775999999998,25.924592999999987,259.2459299999999,True
KRG,2021-12-06,103.742,103.881,93.375468,93.510884,0.135417,1.7378,12,21.37,23.6117,51.3299,1.117,5.3169,9.310291,394.3076,39.430758,0.711797,132.80622599999998,132.94164299999997,29.064225999999977,290.64225999999974,True
KRG,2021-12-07,103.819,103.961,93.223603,93.361103,0.1375,1.7655,12,21.5,23.6117,30.0989,1.1696,5.3142,5.598885,237.1229,23.712287,0.618437,116.93589,117.07339,13.116889999999998,131.16889999999998,True
KRG,2021-12-08,104.495,104.638,93.147894,93.287477,0.139583,1.7729,12,21.83,23.6117,35.3259,1.1863,5.3114,6.799431,287.9682,28.796816,0.651193,121.94470999999999,122.08429299999999,17.449709999999982,174.49709999999982,True
KRG,2021-12-09,103.527,103.677,93.122525,93.264191,0.141667,1.7787,12,21.47,23.6117,32.9161,1.1823,5.3087,6.113076,258.8998,25.889976,0.63184,119.012501,119.154168,15.485501,154.85501,True
KRG,2021-12-10,102.773,102.925,93.151946,93.295696,0.14375,1.7727,12,21.21,23.6117,33.1947,1.1768,5.306,5.994185,253.8645,25.386452,0.626879,118.538398,118.682148,15.765398000000005,157.65398000000005,True
KRG,2021-12-13,102.054,102.208,93.275176,93.425176,0.15,1.7572,12,20.81,23.6117,38.8124,1.1428,5.2977,6.742486,285.5564,28.55564,0.645467,121.830816,121.980816,19.776815999999997,197.76815999999997,True
KRG,2021-12-14,101.517,101.673,93.184377,93.33646,0.152083,1.7757,12,20.46,23.6117,23.644,1.1527,5.295,3.75582,159.0657,15.906573,0.548023,109.09094999999999,109.243033,7.573949999999996,75.73949999999996,True
KRG,2021-12-15,101.551,101.709,93.061847,93.216014,0.154167,1.7988,12,20.49,23.6117,34.8781,1.1793,5.2923,5.831198,246.9617,24.696172,0.61834,117.758019,117.912186,16.207019000000003,162.07019000000003,True
KRG,2021-12-16,101.843,102.007,93.258214,93.414464,0.15625,1.7658,12,20.6,23.6117,32.3487,1.1384,5.2895,5.421173,229.5964,22.959644,0.60572,116.21785799999999,116.37410799999999,14.374857999999989,143.7485799999999,True
KRG,2021-12-17,101.721,101.887,93.316773,93.475106,0.158333,1.7617,12,20.51,23.6117,27.8289,1.1267,5.2868,4.534552,192.0464,19.204642,0.57605,112.52141499999999,112.67974799999999,10.800414999999987,108.00414999999987,True
KRG,2021-12-20,100.542,100.71,93.260195,93.424778,0.164583,1.7775,12,20.02,23.6117,33.5193,1.1207,5.2786,5.267976,223.1083,22.310825,0.59724,115.57102,115.735603,15.029020000000003,150.29020000000003,True
KRG,2021-12-21,102.621,102.792,93.17067,93.337336,0.166667,1.7868,12,21.2,23.6117,34.696,1.1605,5.2758,6.239283,264.2449,26.424487,0.633134,119.595157,119.761824,16.974157000000005,169.74157000000005,True
KRG,2021-12-22,103.384,103.563,93.223227,93.391977,0.16875,1.7761,12,21.35,23.6117,40.3604,1.1601,5.2731,7.366466,311.9831,31.198308,0.663255,124.42153499999999,124.590285,21.03753499999999,210.3753499999999,True
KRG,2021-12-23,103.437,103.618,93.141043,93.311876,0.170833,1.7901,12,21.41,23.6117,24.4397,1.1882,5.2704,4.438128,187.9627,18.796273,0.585733,111.937316,112.108149,8.500315999999998,85.00315999999998,True
KRG,2021-12-27,103.895,104.078,93.216141,93.395308,0.179167,1.7795,12,21.56,23.6117,38.3659,1.1951,5.2594,7.147865,302.725,30.272497,0.658583,123.488638,123.667805,19.593638,195.93637999999999,True
KRG,2021-12-28,103.993,104.178,93.265722,93.446972,0.18125,1.7706,12,21.54,23.6117,30.5894,1.1953,5.2567,5.691111,241.0288,24.102879,0.62145,117.368601,117.549851,13.375601000000003,133.75601000000003,True
KRG,2021-12-29,103.827,104.014,93.128223,93.311556,0.183333,1.8126,12,21.59,23.6117,34.5513,1.2252,5.2539,6.474511,274.2072,27.420719,0.64228,120.54894200000001,120.73227500000002,16.721942000000013,167.21942000000013,True
KRG,2021-12-30,103.983,104.175,93.185664,93.371081,0.185417,1.7999,12,21.71,23.6117,32.837,1.2137,5.2512,6.226016,263.683,26.368297,0.636686,119.553961,119.739378,15.570960999999997,155.70960999999997,True
KRG,2021-12-31,104.39,104.584,93.264958,93.452458,0.1875,1.7885,12,21.78,23.6117,32.6154,1.2061,5.2485,6.224434,263.616,26.361597,0.637032,119.626555,119.814055,15.236554999999996,152.36554999999996,True
KRG,2022-01-03,104.527,104.723,92.866537,93.058204,0.191667,1.8509,12,21.94,23.6117,34.6032,1.284,5.2402,6.724407,284.7907,28.479073,0.651242,121.34561,121.53727699999999,16.818609999999993,168.18609999999993,True
KRG,2022-01-04,105.263,105.461,92.823526,93.017276,0.19375,1.8445,12,22.29,23.6117,38.9347,1.3042,5.2375,7.759394,328.6243,32.862428,0.676478,125.68595400000001,125.879704,20.422954000000004,204.22954000000004,True
KRG,2022-01-05,104.226,104.426,92.652361,92.848194,0.195833,1.872,12,21.81,23.6117,30.8044,1.3518,5.2348,5.952956,252.1184,25.211841,0.633173,117.864202,118.060035,13.638202000000007,136.38202000000007,True
KRG,2022-01-06,104.226,104.432,92.404031,92.601948,0.197917,1.9185,12,21.82,23.6117,42.3776,1.3961,5.232,8.094516,342.8173,34.281733,0.684096,126.685764,126.88368100000001,22.459764000000007,224.59764000000007,True
KRG,2022-01-07,104.972,105.18,92.258356,92.458356,0.2,1.9378,12,21.95,23.6117,33.4928,1.4285,5.2293,6.574175,278.4282,27.842815,0.650048,120.10117100000001,120.30117100000001,15.129171000000014,151.29171000000014,True
KRG,2022-01-10,104.623,104.834,92.050818,92.257068,0.20625,1.9818,12,21.86,23.6117,31.0766,1.4559,5.2211,6.069883,257.0705,25.707047,0.638186,117.75786500000001,117.964115,13.134865000000005,131.34865000000005,True
KRG,2022-01-11,104.699,104.911,92.095055,92.303388,0.208333,1.9793,12,21.83,23.6117,43.4519,1.4471,5.2183,8.29811,351.4399,35.14399,0.689316,127.239045,127.447378,22.540045000000006,225.40045000000006,True
KRG,2022-01-12,104.597,104.811,92.129128,92.339545,0.210417,1.9793,12,21.91,23.6117,28.0645,1.4405,5.2156,5.522276,233.8783,23.387832,0.625838,115.51696,115.727377,10.919960000000003,109.19960000000003,True
KRG,2022-01-13,106.535,106.758,92.16259,92.37509,0.2125,1.9815,12,22.73,23.6117,32.1154,1.414,5.2129,6.801779,288.0676,28.806758,0.660988,120.969348,121.181848,14.434348,144.34348,True
KRG,2022-01-14,105.795,106.02,91.878657,92.093241,0.214583,2.0365,12,22.26,23.6117,36.0649,1.4766,5.2101,7.258559,307.4131,30.741305,0.667746,122.619962,122.834545,16.824962,168.24962,True
KRG,2022-01-18,104.017,104.244,91.517953,91.74087,0.222917,2.1118,12,21.6,23.6117,43.601,1.5592,5.1992,8.190276,346.8729,34.687291,0.687809,126.20524400000001,126.428161,22.18824400000001,221.88244000000012,True
KRG,2022-01-19,102.598,102.827,91.499719,91.724719,0.225,2.1178,12,20.9,23.6117,40.1576,1.5541,5.1964,7.108837,301.0721,30.107205,0.660111,121.60692399999999,121.83192399999999,19.008923999999993,190.08923999999993,True
KRG,2022-01-20,102.019,102.255,91.460679,91.687762,0.227083,2.1313,12,20.59,23.6117,37.2059,1.5535,5.1937,6.378709,270.1498,27.014982,0.639429,118.475661,118.702744,16.456660999999997,164.56660999999997,True
KRG,2022-01-21,102.047,102.284,91.628836,91.858003,0.229167,2.1168,12,20.61,23.6117,51.5805,1.4973,5.191,8.817671,373.4442,37.344424,0.704978,128.97326,129.202427,26.926260000000013,269.26260000000013,True
KRG,2022-01-24,102.636,102.876,91.642775,91.878192,0.235417,2.1232,12,20.86,23.6117,40.4706,1.4769,5.1828,7.099436,300.6739,30.067391,0.65887,121.710166,121.945583,19.074166000000005,190.74166000000005,True
KRG,2022-01-25,102.636,102.877,91.59949,91.83699,0.2375,2.1379,12,20.83,23.6117,49.6501,1.4973,5.18,8.647087,366.2197,36.62197,0.699672,128.22146,128.45896000000002,25.585460000000012,255.8546000000001,True
KRG,2022-01-26,102.95,103.193,91.307021,91.546604,0.239583,2.2102,12,20.93,23.6117,36.3465,1.5727,5.1773,6.445218,272.9666,27.296657,0.642781,118.603678,118.843261,15.653678,156.53678,True
KRG,2022-01-27,102.049,102.299,91.045318,91.286985,0.241667,2.2844,12,20.55,23.6117,46.2337,1.5914,5.1745,7.907156,334.8823,33.488231,0.681673,124.533549,124.775216,22.484548999999987,224.84548999999987,True
KRG,2022-01-28,103.339,103.589,91.073304,91.317054,0.24375,2.2905,12,21.08,23.6117,51.4574,1.566,5.1718,9.134986,386.8831,38.688311,0.711659,129.761615,130.005365,26.422615000000008,264.2261500000001,True
KRG,2022-01-31,101.735,101.987,91.047444,91.297444,0.25,2.3109,12,20.88,23.6117,49.775,1.5729,5.1636,8.711576,368.9509,36.895093,0.701724,127.942537,128.19253700000002,26.207537000000002,262.07537,True
